2020-08-21,Columbia,561,37,486
2020-08-21,Cortland,98,0,91
2020-08-21,Delaware,109,4,90
2020-08-21,Dutchess,4734,153,4282
2020-08-21,Erie,9364,676,479
2020-08-21,Essex,85,0,55
2020-08-21,Franklin,154,0,153
2020-08-21,Fulton,306,24,0
2020-08-21,Genesee,290,5,209
2020-08-21,Greene,333,18,329
2020-08-21,Hamilton,12,0,0
2020-08-21,Herkimer,295,4,253
2020-08-21,Jefferson,173,0,131
2020-08-21,Kings,64162,7273,0
2020-08-21,Lewis,47,0,29
2020-08-21,Livingston,178,8,165
2020-08-21,Madison,431,17,423
2020-08-21,Monroe,5273,285,4330
2020-08-21,Montgomery,193,4,111
2020-08-21,Nassau,44162,2195,4150
2020-08-21,NYC,31603,3162,0
2020-08-21,Niagara,1556,98,1406
2020-08-21,Oneida,2233,117,1992
2020-08-21,Onondaga,3743,203,3213
2020-08-21,Ontario,373,34,327
2020-08-21,Orange,11316,493,0
2020-08-21,Orleans,303,54,129
2020-08-21,Oswego,279,3,255
2020-08-21,Otsego,124,5,106
2020-08-21,Putnam,1659,63,0
2020-08-21,Queens,69451,7211,0
2020-08-21,Rensselaer,848,40,746
2020-08-21,Richmond,15118,1080,0
2020-08-21,Rockland,14106,674,0
2020-08-21,Saratoga,808,17,777
2020-08-21,Schenectady,1159,37,982
2020-08-21,Schoharie,69,0,0
2020-08-21,Schuyler,24,0,14
2020-08-21,Seneca,95,3,71
2020-08-21,St. Lawrence,265,4,257
2020-08-21,Steuben,308,42,273
2020-08-21,Suffolk,44400,2000,5703
2020-08-21,Sullivan,1495,48,1407
2020-08-21,Tioga,203,25,177
2020-08-21,Tompkins,244,0,230
2020-08-21,Ulster,2115,93,1920
2020-08-21,Warren,314,33,281
2020-08-21,Washington,264,14,229
2020-08-21,Wayne,272,3,237
2020-08-21,Westchester,36621,1449,9371
2020-08-21,Wyoming,121,5,109
2020-08-21,Yates,59,7,50
2020-08-21,unknown,0,0,13038
2020-08-22,Albany,2693,129,2408
2020-08-22,Allegany,84,1,80
2020-08-22,Bronx,51067,4889,0
2020-08-22,Broome,1227,69,980
2020-08-22,Cattaraugus,178,6,162
2020-08-22,Cayuga,166,2,124
2020-08-22,Chautauqua,287,9,250
2020-08-22,Chemung,194,3,135
2020-08-22,Chenango,223,6,199
2020-08-22,Clinton,254,4,253
2020-08-22,Columbia,561,37,486
2020-08-22,Cortland,98,0,91
2020-08-22,Delaware,109,4,90
2020-08-22,Dutchess,4753,153,4282
2020-08-22,Erie,9413,676,479
2020-08-22,Essex,98,0,55
2020-08-22,Franklin,154,0,153
2020-08-22,Fulton,308,24,0
2020-08-22,Genesee,290,5,209
2020-08-22,Greene,333,18,329
2020-08-22,Hamilton,12,0,0
2020-08-22,Herkimer,295,4,253
2020-08-22,Jefferson,173,0,131
2020-08-22,Kings,64301,7277,0
2020-08-22,Lewis,47,0,29
2020-08-22,Livingston,179,8,165
2020-08-22,Madison,432,17,423
2020-08-22,Monroe,5297,285,4330
2020-08-22,Montgomery,193,4,111
2020-08-22,Nassau,44205,2196,4150
2020-08-22,NYC,31708,3167,0
2020-08-22,Niagara,1566,98,1406
2020-08-22,Oneida,2242,117,1992
2020-08-22,Onondaga,3756,203,3213
2020-08-22,Ontario,378,34,327
2020-08-22,Orange,11328,493,0
2020-08-22,Orleans,304,54,129
2020-08-22,Oswego,281,3,255
2020-08-22,Otsego,124,5,106
2020-08-22,Putnam,1659,63,0
2020-08-22,Queens,69623,7213,0
2020-08-22,Rensselaer,848,40,746
2020-08-22,Richmond,15142,1081,0
2020-08-22,Rockland,14118,674,0
2020-08-22,Saratoga,813,17,777
2020-08-22,Schenectady,1172,37,982
2020-08-22,Schoharie,69,0,0
2020-08-22,Schuyler,24,0,14
2020-08-22,Seneca,95,3,71
2020-08-22,St. Lawrence,265,4,257
2020-08-22,Steuben,309,42,273
2020-08-22,Suffolk,44456,2001,5703
2020-08-22,Sullivan,1495,48,1407
2020-08-22,Tioga,204,25,177
2020-08-22,Tompkins,244,0,230
2020-08-22,Ulster,2126,93,1920
2020-08-22,Warren,315,33,281
2020-08-22,Washington,266,14,229
2020-08-22,Wayne,275,3,237
2020-08-22,Westchester,36651,1449,9371
2020-08-22,Wyoming,121,5,109
2020-08-22,Yates,59,7,50
2020-08-22,unknown,0,0,13038
2020-08-23,Albany,2699,129,2408
2020-08-23,Allegany,85,1,80
2020-08-23,Bronx,51137,4892,0
2020-08-23,Broome,1239,69,980
2020-08-23,Cattaraugus,180,6,162
2020-08-23,Cayuga,167,2,124
2020-08-23,Chautauqua,289,9,250
2020-08-23,Chemung,194,3,135
2020-08-23,Chenango,223,6,199
2020-08-23,Clinton,254,4,253
2020-08-23,Columbia,562,37,486
2020-08-23,Cortland,98,0,91
2020-08-23,Delaware,109,4,90
2020-08-23,Dutchess,4767,153,4282
2020-08-23,Erie,9465,676,479
2020-08-23,Essex,100,0,55
2020-08-23,Franklin,154,0,153
2020-08-23,Fulton,309,24,0
2020-08-23,Genesee,290,5,209
2020-08-23,Greene,333,18,329
2020-08-23,Hamilton,12,0,0
2020-08-23,Herkimer,295,4,253
2020-08-23,Jefferson,173,0,131
2020-08-23,Kings,64375,7278,0
2020-08-23,Lewis,47,0,29
2020-08-23,Livingston,180,8,165
2020-08-23,Madison,432,17,423
2020-08-23,Monroe,5317,285,4330
2020-08-23,Montgomery,194,4,111
2020-08-23,Nassau,44245,2196,4150
2020-08-23,NYC,31752,3167,0
2020-08-23,Niagara,1575,98,1406
2020-08-23,Oneida,2244,117,1992
2020-08-23,Onondaga,3758,203,3213
2020-08-23,Ontario,381,34,327
2020-08-23,Orange,11334,493,0
2020-08-23,Orleans,304,54,129
2020-08-23,Oswego,282,3,255
2020-08-23,Otsego,124,5,106
2020-08-23,Putnam,1659,63,0
2020-08-23,Queens,69694,7217,0
2020-08-23,Rensselaer,848,40,746
2020-08-23,Richmond,15162,1081,0
2020-08-23,Rockland,14129,674,0
2020-08-23,Saratoga,815,17,777
2020-08-23,Schenectady,1179,37,982
2020-08-23,Schoharie,69,0,0
2020-08-23,Schuyler,24,0,14
2020-08-23,Seneca,95,3,71
2020-08-23,St. Lawrence,267,4,257
2020-08-23,Steuben,310,42,273
2020-08-23,Suffolk,44498,2001,5703
2020-08-23,Sullivan,1495,48,1407
2020-08-23,Tioga,206,25,177
2020-08-23,Tompkins,244,0,230
2020-08-23,Ulster,2127,93,1920
2020-08-23,Warren,315,33,281
2020-08-23,Washington,266,14,229
2020-08-23,Wayne,275,3,237
2020-08-23,Westchester,36689,1449,9371
2020-08-23,Wyoming,123,5,109
2020-08-23,Yates,60,7,50
2020-08-23,unknown,0,0,13038
2020-08-24,Albany,2701,129,2408
2020-08-24,Allegany,85,1,80
2020-08-24,Bronx,51137,4892,0
2020-08-24,Broome,1250,69,980
2020-08-24,Cattaraugus,182,6,162
2020-08-24,Cayuga,167,2,124
2020-08-24,Chautauqua,289,9,250
2020-08-24,Chemung,194,3,135
2020-08-24,Chenango,223,6,199
2020-08-24,Clinton,254,4,253
2020-08-24,Columbia,562,37,486
2020-08-24,Cortland,98,0,91
2020-08-24,Delaware,109,4,90
2020-08-24,Dutchess,4777,153,4282
2020-08-24,Erie,9491,676,479
2020-08-24,Essex,100,0,55
2020-08-24,Franklin,154,0,153
2020-08-24,Fulton,309,24,0
2020-08-24,Genesee,290,5,209
2020-08-24,Greene,333,18,329
2020-08-24,Hamilton,12,0,0
2020-08-24,Herkimer,295,4,253
2020-08-24,Jefferson,173,0,131
2020-08-24,Kings,64375,7278,0
2020-08-24,Lewis,47,0,29
2020-08-24,Livingston,180,8,165
2020-08-24,Madison,432,17,423
2020-08-24,Monroe,5330,285,4330
2020-08-24,Montgomery,196,4,111
2020-08-24,Nassau,44284,2196,4150
2020-08-24,NYC,31752,3167,0
2020-08-24,Niagara,1576,98,1406
2020-08-24,Oneida,2245,117,1992
2020-08-24,Onondaga,3768,203,3213
2020-08-24,Ontario,381,34,327
2020-08-24,Orange,11343,493,0
2020-08-24,Orleans,304,54,129
2020-08-24,Oswego,282,3,255
2020-08-24,Otsego,124,5,106
2020-08-24,Putnam,1659,63,0
2020-08-24,Queens,69694,7217,0
2020-08-24,Rensselaer,848,40,746
2020-08-24,Richmond,15162,1081,0
2020-08-24,Rockland,14139,674,0
2020-08-24,Saratoga,816,17,777
2020-08-24,Schenectady,1182,37,982
2020-08-24,Schoharie,69,0,0
2020-08-24,Schuyler,24,0,14
2020-08-24,Seneca,95,3,71
2020-08-24,St. Lawrence,267,4,257
2020-08-24,Steuben,310,42,273
2020-08-24,Suffolk,44519,2001,5703
2020-08-24,Sullivan,1495,48,1407
2020-08-24,Tioga,206,25,177
2020-08-24,Tompkins,244,0,230
2020-08-24,Ulster,2134,93,1920
2020-08-24,Warren,315,33,281
2020-08-24,Washington,266,14,229
2020-08-24,Wayne,275,3,237
2020-08-24,Westchester,36710,1449,9371
2020-08-24,Wyoming,124,5,109
2020-08-24,Yates,60,7,50
2020-08-24,unknown,0,0,13038
2020-08-25,Albany,2711,131,2436
2020-08-25,Allegany,90,1,84
2020-08-25,Bronx,51194,4894,0
2020-08-25,Broome,1256,69,1013
2020-08-25,Cattaraugus,184,6,133
2020-08-25,Cayuga,174,2,124
2020-08-25,Chautauqua,305,9,266
2020-08-25,Chemung,194,3,155
2020-08-25,Chenango,223,7,200
2020-08-25,Clinton,267,5,258
2020-08-25,Columbia,564,37,491
2020-08-25,Cortland,98,0,91
2020-08-25,Delaware,109,4,92
2020-08-25,Dutchess,4790,153,4360
2020-08-25,Erie,9546,676,479
2020-08-25,Essex,101,0,62
2020-08-25,Franklin,154,0,153
2020-08-25,Fulton,309,24,0
2020-08-25,Genesee,291,5,214
2020-08-25,Greene,333,18,329
2020-08-25,Hamilton,13,0,0
2020-08-25,Herkimer,303,4,289
2020-08-25,Jefferson,173,0,131
2020-08-25,Kings,64422,7279,0
2020-08-25,Lewis,47,0,29
2020-08-25,Livingston,181,8,169
2020-08-25,Madison,434,17,432
2020-08-25,Monroe,5348,289,4462
2020-08-25,Montgomery,196,4,111
2020-08-25,Nassau,44348,2196,4174
2020-08-25,NYC,31796,3168,0
2020-08-25,Niagara,1586,101,1427
2020-08-25,Oneida,2256,120,2030
2020-08-25,Onondaga,3792,204,3257
2020-08-25,Ontario,381,35,333
2020-08-25,Orange,11354,494,0
2020-08-25,Orleans,304,54,129
2020-08-25,Oswego,285,3,268
2020-08-25,Otsego,124,5,106
2020-08-25,Putnam,1670,63,0
2020-08-25,Queens,69745,7218,0
2020-08-25,Rensselaer,848,40,746
2020-08-25,Richmond,15177,1082,0
2020-08-25,Rockland,14149,674,0
2020-08-25,Saratoga,824,17,798
2020-08-25,Schenectady,1206,44,1015
2020-08-25,Schoharie,69,0,0
2020-08-25,Schuyler,24,0,14
2020-08-25,Seneca,96,3,71
2020-08-25,St. Lawrence,267,4,257
2020-08-25,Steuben,310,42,273
2020-08-25,Suffolk,44561,2001,5742
2020-08-25,Sullivan,1499,48,1409
2020-08-25,Tioga,206,25,179
2020-08-25,Tompkins,245,0,234
2020-08-25,Ulster,2147,94,1938
2020-08-25,Warren,316,33,282
2020-08-25,Washington,266,14,237
2020-08-25,Wayne,275,5,248
2020-08-25,Westchester,36742,1449,9371
2020-08-25,Wyoming,125,5,110
2020-08-25,Yates,60,7,51
2020-08-25,unknown,0,0,13038
2020-08-26,Albany,2718,131,2436
2020-08-26,Allegany,90,1,84
2020-08-26,Bronx,51292,4897,0
2020-08-26,Broome,1268,69,1013
2020-08-26,Cattaraugus,185,6,133
2020-08-26,Cayuga,175,2,124
2020-08-26,Chautauqua,310,9,266
2020-08-26,Chemung,194,3,155
2020-08-26,Chenango,223,7,200
2020-08-26,Clinton,267,5,258
2020-08-26,Columbia,564,37,491
2020-08-26,Cortland,98,0,91
2020-08-26,Delaware,109,4,92
2020-08-26,Dutchess,4798,153,4360
2020-08-26,Erie,9589,676,479
2020-08-26,Essex,105,0,62
2020-08-26,Franklin,154,0,153
2020-08-26,Fulton,309,24,0
2020-08-26,Genesee,292,5,214
2020-08-26,Greene,333,18,329
2020-08-26,Hamilton,13,0,0
2020-08-26,Herkimer,303,4,289
2020-08-26,Jefferson,173,0,131
2020-08-26,Kings,64572,7281,0
2020-08-26,Lewis,48,0,29
2020-08-26,Livingston,181,8,169
2020-08-26,Madison,435,17,432
2020-08-26,Monroe,5364,289,4462
2020-08-26,Montgomery,197,4,111
2020-08-26,Nassau,44403,2196,4174
2020-08-26,NYC,31885,3169,0
2020-08-26,Niagara,1590,101,1427
2020-08-26,Oneida,2259,120,2030
2020-08-26,Onondaga,3801,204,3257
2020-08-26,Ontario,381,35,333
2020-08-26,Orange,11366,494,0
2020-08-26,Orleans,305,54,129
2020-08-26,Oswego,286,3,268
2020-08-26,Otsego,124,5,106
2020-08-26,Putnam,1670,63,0
2020-08-26,Queens,69870,7218,0
2020-08-26,Rensselaer,848,40,746
2020-08-26,Richmond,15206,1082,0
2020-08-26,Rockland,14161,674,0
2020-08-26,Saratoga,824,17,798
2020-08-26,Schenectady,1211,44,1015
2020-08-26,Schoharie,69,0,0
2020-08-26,Schuyler,24,0,14
2020-08-26,Seneca,98,3,71
2020-08-26,St. Lawrence,267,4,257
2020-08-26,Steuben,310,42,273
2020-08-26,Suffolk,44605,2001,5742
2020-08-26,Sullivan,1499,48,1409
2020-08-26,Tioga,206,25,179
2020-08-26,Tompkins,248,0,234
2020-08-26,Ulster,2147,94,1938
2020-08-26,Warren,316,33,282
2020-08-26,Washington,266,14,237
2020-08-26,Wayne,277,5,248
2020-08-26,Westchester,36780,1449,9371
2020-08-26,Wyoming,125,5,110
2020-08-26,Yates,60,7,51
2020-08-26,unknown,0,0,13038
2020-08-27,Albany,2736,131,2436
2020-08-27,Allegany,90,1,84
2020-08-27,Bronx,51357,4900,0
2020-08-27,Broome,1274,69,1013
2020-08-27,Cattaraugus,188,6,133
2020-08-27,Cayuga,176,2,124
2020-08-27,Chautauqua,340,9,266
2020-08-27,Chemung,194,3,155
2020-08-27,Chenango,224,7,200
2020-08-27,Clinton,267,5,258
2020-08-27,Columbia,568,37,491
2020-08-27,Cortland,98,0,91
2020-08-27,Delaware,110,4,92
2020-08-27,Dutchess,4815,153,4360
2020-08-27,Erie,9668,676,479
2020-08-27,Essex,119,0,62
2020-08-27,Franklin,154,0,153
2020-08-27,Fulton,310,24,0
2020-08-27,Genesee,292,5,214
2020-08-27,Greene,333,18,329
2020-08-27,Hamilton,13,0,0
2020-08-27,Herkimer,303,4,289
2020-08-27,Jefferson,173,0,131
2020-08-27,Kings,64664,7285,0
2020-08-27,Lewis,48,0,29
2020-08-27,Livingston,181,8,169
2020-08-27,Madison,439,17,432
2020-08-27,Monroe,5385,289,4462
2020-08-27,Montgomery,198,4,111
2020-08-27,Nassau,44450,2196,4174
2020-08-27,NYC,31935,3168,0
2020-08-27,Niagara,1595,101,1427
2020-08-27,Oneida,2264,120,2030
2020-08-27,Onondaga,3832,204,3257
2020-08-27,Ontario,384,35,333
2020-08-27,Orange,11382,494,0
2020-08-27,Orleans,305,54,129
2020-08-27,Oswego,287,3,268
2020-08-27,Otsego,124,5,106
2020-08-27,Putnam,1670,63,0
2020-08-27,Queens,69960,7217,0
2020-08-27,Rensselaer,848,40,746
2020-08-27,Richmond,15224,1083,0
2020-08-27,Rockland,14183,674,0
2020-08-27,Saratoga,829,17,798
2020-08-27,Schenectady,1231,44,1015
2020-08-27,Schoharie,69,0,0
2020-08-27,Schuyler,24,0,14
2020-08-27,Seneca,98,3,71
2020-08-27,St. Lawrence,269,4,257
2020-08-27,Steuben,311,42,273
2020-08-27,Suffolk,44641,2001,5742
2020-08-27,Sullivan,1506,48,1409
2020-08-27,Tioga,206,25,179
2020-08-27,Tompkins,249,0,234
2020-08-27,Ulster,2152,94,1938
2020-08-27,Warren,318,33,282
2020-08-27,Washington,266,14,237
2020-08-27,Wayne,279,5,248
2020-08-27,Westchester,36825,1449,9371
2020-08-27,Wyoming,125,5,110
2020-08-27,Yates,60,7,51
2020-08-27,unknown,0,0,13038
2020-08-28,Albany,2746,131,2436
2020-08-28,Allegany,90,1,84
2020-08-28,Bronx,51357,4900,0
2020-08-28,Broome,1283,69,1013
2020-08-28,Cattaraugus,197,6,133
2020-08-28,Cayuga,177,2,124
2020-08-28,Chautauqua,355,9,266
2020-08-28,Chemung,196,3,155
2020-08-28,Chenango,224,7,200
2020-08-28,Clinton,267,5,258
2020-08-28,Columbia,568,37,491
2020-08-28,Cortland,98,0,91
2020-08-28,Delaware,112,4,92
2020-08-28,Dutchess,4827,153,4360
2020-08-28,Erie,9713,676,479
2020-08-28,Essex,126,0,62
2020-08-28,Franklin,154,0,153
2020-08-28,Fulton,310,24,0
2020-08-28,Genesee,293,5,214
2020-08-28,Greene,333,18,329
2020-08-28,Hamilton,14,0,0
2020-08-28,Herkimer,303,4,289
2020-08-28,Jefferson,173,0,131
2020-08-28,Kings,64664,7285,0
2020-08-28,Lewis,48,0,29
2020-08-28,Livingston,181,8,169
2020-08-28,Madison,456,17,432
2020-08-28,Monroe,5398,289,4462
2020-08-28,Montgomery,200,4,111
2020-08-28,Nassau,44503,2197,4174
2020-08-28,NYC,31935,3168,0
2020-08-28,Niagara,1600,101,1427
2020-08-28,Oneida,2265,120,2030
2020-08-28,Onondaga,3847,204,3257
2020-08-28,Ontario,385,35,333
2020-08-28,Orange,11399,494,0
2020-08-28,Orleans,306,54,129
2020-08-28,Oswego,288,3,268
2020-08-28,Otsego,125,5,106
2020-08-28,Putnam,1670,63,0
2020-08-28,Queens,69960,7217,0
2020-08-28,Rensselaer,848,40,746
2020-08-28,Richmond,15224,1083,0
2020-08-28,Rockland,14197,674,0
2020-08-28,Saratoga,832,17,798
2020-08-28,Schenectady,1233,44,1015
2020-08-28,Schoharie,69,0,0
2020-08-28,Schuyler,25,0,14
2020-08-28,Seneca,98,3,71
2020-08-28,St. Lawrence,270,4,257
2020-08-28,Steuben,312,42,273
2020-08-28,Suffolk,44678,2001,5742
2020-08-28,Sullivan,1515,48,1409
2020-08-28,Tioga,207,25,179
2020-08-28,Tompkins,251,0,234
2020-08-28,Ulster,2155,94,1938
2020-08-28,Warren,320,33,282
2020-08-28,Washington,267,14,237
2020-08-28,Wayne,279,5,248
2020-08-28,Westchester,36863,1450,9371
2020-08-28,Wyoming,125,5,110
2020-08-28,Yates,60,7,51
2020-08-28,unknown,0,0,13038
2020-08-29,Albany,2746,131,2436
2020-08-29,Allegany,90,1,84
2020-08-29,Bronx,51406,4903,0
2020-08-29,Broome,1286,69,1013
2020-08-29,Cattaraugus,197,6,133
2020-08-29,Cayuga,177,2,124
2020-08-29,Chautauqua,373,9,266
2020-08-29,Chemung,196,3,155
2020-08-29,Chenango,225,7,200
2020-08-29,Clinton,267,5,258
2020-08-29,Columbia,569,37,491
2020-08-29,Cortland,98,0,91
2020-08-29,Delaware,112,4,92
2020-08-29,Dutchess,4846,153,4360
2020-08-29,Erie,9741,676,479
2020-08-29,Essex,126,0,62
2020-08-29,Franklin,154,0,153
2020-08-29,Fulton,311,24,0
2020-08-29,Genesee,293,5,214
2020-08-29,Greene,333,18,329
2020-08-29,Hamilton,14,0,0
2020-08-29,Herkimer,303,4,289
2020-08-29,Jefferson,173,0,131
2020-08-29,Kings,64754,7285,0
2020-08-29,Lewis,48,0,29
2020-08-29,Livingston,182,8,169
2020-08-29,Madison,459,17,432
2020-08-29,Monroe,5422,289,4462
2020-08-29,Montgomery,202,4,111
2020-08-29,Nassau,44554,2197,4174
2020-08-29,NYC,31977,3168,0
2020-08-29,Niagara,1605,101,1427
2020-08-29,Oneida,2268,120,2030
2020-08-29,Onondaga,3866,204,3257
2020-08-29,Ontario,386,35,333
2020-08-29,Orange,11410,494,0
2020-08-29,Orleans,306,54,129
2020-08-29,Oswego,291,3,268
2020-08-29,Otsego,134,5,106
2020-08-29,Putnam,1670,63,0
2020-08-29,Queens,70034,7220,0
2020-08-29,Rensselaer,848,40,746
2020-08-29,Richmond,15239,1083,0
2020-08-29,Rockland,14218,674,0
2020-08-29,Saratoga,832,17,798
2020-08-29,Schenectady,1255,44,1015
2020-08-29,Schoharie,69,0,0
2020-08-29,Schuyler,26,0,14
2020-08-29,Seneca,98,3,71
2020-08-29,St. Lawrence,273,4,257
2020-08-29,Steuben,313,42,273
2020-08-29,Suffolk,44712,2002,5742
2020-08-29,Sullivan,1516,48,1409
2020-08-29,Tioga,208,25,179
2020-08-29,Tompkins,261,0,234
2020-08-29,Ulster,2162,94,1938
2020-08-29,Warren,321,33,282
2020-08-29,Washington,267,14,237
2020-08-29,Wayne,280,5,248
2020-08-29,Westchester,36895,1450,9371
2020-08-29,Wyoming,125,5,110
2020-08-29,Yates,61,7,51
2020-08-29,unknown,0,0,13038
2020-08-30,Albany,2746,133,2463
2020-08-30,Allegany,93,1,88
2020-08-30,Bronx,51468,4905,0
2020-08-30,Broome,1295,69,1049
2020-08-30,Cattaraugus,201,6,137
2020-08-30,Cayuga,177,2,161
2020-08-30,Chautauqua,382,9,271
2020-08-30,Chemung,200,3,159
2020-08-30,Chenango,227,7,201
2020-08-30,Clinton,267,5,260
2020-08-30,Columbia,569,37,497
2020-08-30,Cortland,99,0,92
2020-08-30,Delaware,115,4,92
2020-08-30,Dutchess,4852,153,4440
2020-08-30,Erie,9807,678,479
2020-08-30,Essex,128,0,67
2020-08-30,Franklin,156,0,155
2020-08-30,Fulton,311,24,0
2020-08-30,Genesee,294,5,216
2020-08-30,Greene,333,18,329
2020-08-30,Hamilton,14,0,0
2020-08-30,Herkimer,303,4,289
2020-08-30,Jefferson,173,0,131
2020-08-30,Kings,64857,7285,0
2020-08-30,Lewis,49,0,29
2020-08-30,Livingston,182,8,171
2020-08-30,Madison,461,17,437
2020-08-30,Monroe,5443,289,4591
2020-08-30,Montgomery,202,4,174
2020-08-30,Nassau,44610,2198,4200
2020-08-30,NYC,32013,3169,0
2020-08-30,Niagara,1612,101,1449
2020-08-30,Oneida,2272,120,2059
2020-08-30,Onondaga,3883,204,3374
2020-08-30,Ontario,389,35,336
2020-08-30,Orange,11418,494,0
2020-08-30,Orleans,306,54,132
2020-08-30,Oswego,298,3,278
2020-08-30,Otsego,143,5,106
2020-08-30,Putnam,1670,63,0
2020-08-30,Queens,70098,7221,0
2020-08-30,Rensselaer,879,40,788
2020-08-30,Richmond,15252,1083,0
2020-08-30,Rockland,14233,674,0
2020-08-30,Saratoga,842,17,816
2020-08-30,Schenectady,1260,45,1046
2020-08-30,Schoharie,69,0,0
2020-08-30,Schuyler,26,0,14
2020-08-30,Seneca,100,3,72
2020-08-30,St. Lawrence,274,4,259
2020-08-30,Steuben,315,42,273
2020-08-30,Suffolk,44763,2002,5772
2020-08-30,Sullivan,1521,48,1411
2020-08-30,Tioga,208,25,179
2020-08-30,Tompkins,264,0,239
2020-08-30,Ulster,2175,94,1954
2020-08-30,Warren,321,33,282
2020-08-30,Washington,267,14,238
2020-08-30,Wayne,280,5,250
2020-08-30,Westchester,36949,1451,9371
2020-08-30,Wyoming,126,5,113
2020-08-30,Yates,61,7,52
2020-08-30,unknown,0,0,13038
2020-08-31,Albany,2770,133,2463
2020-08-31,Allegany,93,1,88
2020-08-31,Bronx,51533,4907,0
2020-08-31,Broome,1307,69,1049
2020-08-31,Cattaraugus,205,6,137
2020-08-31,Cayuga,178,2,161
2020-08-31,Chautauqua,394,9,271
2020-08-31,Chemung,203,3,159
2020-08-31,Chenango,228,7,201
2020-08-31,Clinton,267,5,260
2020-08-31,Columbia,569,37,497
2020-08-31,Cortland,100,0,92
2020-08-31,Delaware,115,4,92
2020-08-31,Dutchess,4865,153,4440
2020-08-31,Erie,9872,678,479
2020-08-31,Essex,129,0,67
2020-08-31,Franklin,156,0,155
2020-08-31,Fulton,311,24,0
2020-08-31,Genesee,295,5,216
2020-08-31,Greene,333,18,329
2020-08-31,Hamilton,14,0,0
2020-08-31,Herkimer,303,4,289
2020-08-31,Jefferson,173,0,131
2020-08-31,Kings,64930,7287,0
2020-08-31,Lewis,49,0,29
2020-08-31,Livingston,183,8,171
2020-08-31,Madison,461,17,437
2020-08-31,Monroe,5452,289,4591
2020-08-31,Montgomery,206,4,174
2020-08-31,Nassau,44677,2198,4200
2020-08-31,NYC,32075,3169,0
2020-08-31,Niagara,1618,101,1449
2020-08-31,Oneida,2274,120,2059
2020-08-31,Onondaga,3892,204,3374
2020-08-31,Ontario,391,35,336
2020-08-31,Orange,11433,494,0
2020-08-31,Orleans,306,54,132
2020-08-31,Oswego,303,3,278
2020-08-31,Otsego,144,5,106
2020-08-31,Putnam,1670,63,0
2020-08-31,Queens,70162,7222,0
2020-08-31,Rensselaer,879,40,788
2020-08-31,Richmond,15269,1083,0
2020-08-31,Rockland,14255,674,0
2020-08-31,Saratoga,844,17,816
2020-08-31,Schenectady,1263,45,1046
2020-08-31,Schoharie,69,0,0
2020-08-31,Schuyler,26,0,14
2020-08-31,Seneca,100,3,72
2020-08-31,St. Lawrence,275,4,259
2020-08-31,Steuben,315,42,273
2020-08-31,Suffolk,44820,2002,5772
2020-08-31,Sullivan,1529,48,1411
2020-08-31,Tioga,209,25,179
2020-08-31,Tompkins,265,0,239
2020-08-31,Ulster,2175,94,1954
2020-08-31,Warren,321,33,282
2020-08-31,Washington,267,14,238
2020-08-31,Wayne,280,5,250
2020-08-31,Westchester,36984,1451,9371
2020-08-31,Wyoming,126,5,113
2020-08-31,Yates,62,7,52
2020-08-31,unknown,0,0,13038
2020-09-01,Albany,2786,133,2463
2020-09-01,Allegany,93,1,88
2020-09-01,Bronx,51610,4909,0
2020-09-01,Broome,1311,69,1049
2020-09-01,Cattaraugus,206,6,137
2020-09-01,Cayuga,180,2,161
2020-09-01,Chautauqua,405,9,271
2020-09-01,Chemung,205,3,159
2020-09-01,Chenango,229,7,201
2020-09-01,Clinton,267,5,260
2020-09-01,Columbia,569,37,497
2020-09-01,Cortland,101,0,92
2020-09-01,Delaware,115,4,92
2020-09-01,Dutchess,4868,153,4440
2020-09-01,Erie,9947,678,479
2020-09-01,Essex,131,0,67
2020-09-01,Franklin,156,0,155
2020-09-01,Fulton,311,24,0
2020-09-01,Genesee,297,5,216
2020-09-01,Greene,333,18,329
2020-09-01,Hamilton,14,0,0
2020-09-01,Herkimer,303,4,289
2020-09-01,Jefferson,173,0,131
2020-09-01,Kings,64998,7290,0
2020-09-01,Lewis,49,0,29
2020-09-01,Livingston,183,8,171
2020-09-01,Madison,461,17,437
2020-09-01,Monroe,5462,289,4591
2020-09-01,Montgomery,207,4,174
2020-09-01,Nassau,44761,2198,4200
2020-09-01,NYC,32119,3170,0
2020-09-01,Niagara,1626,101,1449
2020-09-01,Oneida,2281,120,2059
2020-09-01,Onondaga,3912,204,3374
2020-09-01,Ontario,393,35,336
2020-09-01,Orange,11445,494,0
2020-09-01,Orleans,306,54,132
2020-09-01,Oswego,304,3,278
2020-09-01,Otsego,179,5,106
2020-09-01,Putnam,1670,63,0
2020-09-01,Queens,70222,7222,0
2020-09-01,Rensselaer,879,40,788
2020-09-01,Richmond,15288,1083,0
2020-09-01,Rockland,14271,674,0
2020-09-01,Saratoga,846,17,816
2020-09-01,Schenectady,1271,45,1046
2020-09-01,Schoharie,70,0,0
2020-09-01,Schuyler,26,0,14
2020-09-01,Seneca,100,3,72
2020-09-01,St. Lawrence,275,4,259
2020-09-01,Steuben,315,42,273
2020-09-01,Suffolk,44885,2002,5772
2020-09-01,Sullivan,1530,48,1411
2020-09-01,Tioga,209,25,179
2020-09-01,Tompkins,270,0,239
2020-09-01,Ulster,2176,94,1954
2020-09-01,Warren,322,33,282
2020-09-01,Washington,268,14,238
2020-09-01,Wayne,280,5,250
